forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2021-09-08,0.012463564236730184,0.010570759739477388,-0.010570759739477388,False,parametric_var
2021-09-09,0.012529202518322334,-0.003958893376076317,0.003958893376076317,False,parametric_var
2021-09-10,0.01250738624620141,0.006790904792404579,-0.006790904792404579,False,parametric_var
2021-09-13,0.012482340106453533,-0.004303665401613893,0.004303665401613893,False,parametric_var
2021-09-14,0.012516977215768473,-0.005753557271382964,0.005753557271382964,False,parametric_var
2021-09-15,0.01255627476847458,0.002145900303124915,-0.002145900303124915,False,parametric_var
2021-09-16,0.012556116111134715,-0.00458735873554495,0.00458735873554495,False,parametric_var
2021-09-17,0.012593852563946531,-0.007343316042615666,0.007343316042615666,False,parametric_var
2021-09-20,0.012492143717594719,0.0026518012165821503,-0.0026518012165821503,False,parametric_var
2021-09-21,0.012485486279062425,0.002031582748069244,-0.002031582748069244,False,parametric_var
2021-09-22,0.012427532047503966,0.0018120203559793436,-0.0018120203559793436,False,parametric_var
2021-09-23,0.012424536701540662,0.01587769432273999,-0.01587769432273999,False,parametric_var
2021-09-24,0.012592694288741262,-0.006255401624912888,0.006255401624912888,False,parametric_var
2021-09-27,0.012629032865812883,0.0005295612547243534,-0.0005295612547243534,False,parametric_var
2021-09-28,0.01260223398429721,0.0011218286376931783,-0.0011218286376931783,False,parametric_var
2021-09-29,0.01259786853333139,-0.0030006341286740955,0.0030006341286740955,False,parametric_var
2021-09-30,0.012577388495632036,-0.002326661308356093,0.002326661308356093,False,parametric_var
2021-10-01,0.012552539063600253,0.0012653695901934162,-0.0012653695901934162,False,parametric_var
2021-10-04,0.012546143000527527,-0.004887111831469326,0.004887111831469326,False,parametric_var
2021-10-05,0.012562654123951252,4.5579685759189734e-05,-4.5579685759189734e-05,False,parametric_var
2021-10-06,0.012559406468410379,0.001355858101521834,-0.001355858101521834,False,parametric_var
2021-10-07,0.012553071343006575,0.007679864747422682,-0.007679864747422682,False,parametric_var
2021-10-08,0.012573539456957628,0.0009667541533529445,-0.0009667541533529445,False,parametric_var
2021-10-11,0.01256738568185295,0.002589013517168426,-0.002589013517168426,False,parametric_var
2021-10-12,0.012564333742123271,-0.008203791545274886,0.008203791545274886,False,parametric_var
2021-10-13,0.01265453755125151,-0.008235948288553037,0.008235948288553037,False,parametric_var
2021-10-14,0.012735626995778702,0.0014490381016199596,-0.0014490381016199596,False,parametric_var
2021-10-15,0.012735378563808278,-0.0016151989162225707,0.0016151989162225707,False,parametric_var
2021-10-18,0.012600119147790453,0.002170576298649607,-0.002170576298649607,False,parametric_var
2021-10-19,0.012571297319997643,0.0029022787122609636,-0.0029022787122609636,False,parametric_var
2021-10-20,0.012546451463280903,0.002568799608072114,-0.002568799608072114,False,parametric_var
2021-10-21,0.012546295946205146,0.0032008839893891915,-0.0032008839893891915,False,parametric_var
2021-10-22,0.012505684666339056,0.0012964550690445333,-0.0012964550690445333,False,parametric_var
2021-10-25,0.012505598749378552,-0.004281996713708652,0.004281996713708652,False,parametric_var
2021-10-26,0.012538238224924265,0.002303680091722393,-0.002303680091722393,False,parametric_var
2021-10-27,0.012500617517316707,0.0011783437483749327,-0.0011783437483749327,False,parametric_var
2021-10-28,0.012500780479450073,0.009467933881413537,-0.009467933881413537,False,parametric_var
2021-10-29,0.012550349818525552,-0.002619139028217782,0.002619139028217782,False,parametric_var
2021-11-01,0.012557475889292432,-0.0001256539580833049,0.0001256539580833049,False,parametric_var
2021-11-02,0.0125071174532985,5.7525116984202885e-05,-5.7525116984202885e-05,False,parametric_var
2021-11-03,0.012481520502148206,0.004393359924852325,-0.004393359924852325,False,parametric_var
2021-11-04,0.012453590267415183,0.0018436927152354677,-0.0018436927152354677,False,parametric_var
2021-11-05,0.012417672673926789,-0.0012377536205937121,0.0012377536205937121,False,parametric_var
2021-11-08,0.012351527882594152,0.0012140826861694821,-0.0012140826861694821,False,parametric_var
2021-11-09,0.012350647033348969,0.004715660664001442,-0.004715660664001442,False,parametric_var
2021-11-10,0.012280180038381347,-0.0021233116517344387,0.0021233116517344387,False,parametric_var
2021-11-11,0.01222928946783131,0.007996927192743775,-0.007996927192743775,False,parametric_var
2021-11-12,0.012195886299925983,-0.006921641095614906,0.006921641095614906,False,parametric_var
2021-11-15,0.012169669169972776,-0.007617794776072003,0.007617794776072003,False,parametric_var
2021-11-16,0.012247786904992845,-0.001271472467126111,0.001271472467126111,False,parametric_var
2021-11-17,0.012246218334231512,0.012234522179146423,-0.012234522179146423,False,parametric_var
2021-11-18,0.01232387406232759,-0.0018024231798179301,0.0018024231798179301,False,parametric_var
2021-11-19,0.012323040619687418,-0.001214563344862629,0.001214563344862629,False,parametric_var
2021-11-22,0.01233264642191105,-0.005021098032641019,0.005021098032641019,False,parametric_var
2021-11-23,0.012366244505519168,2.7782264161352263e-05,-2.7782264161352263e-05,False,parametric_var
2021-11-24,0.012362688047933204,-0.001393568709758658,0.001393568709758658,False,parametric_var
2021-11-25,0.012362408563367478,-0.006270301691641823,0.006270301691641823,False,parametric_var
2021-11-26,0.012399241250558572,0.000224922921998888,-0.000224922921998888,False,parametric_var
2021-11-29,0.01240225355462033,-0.007019059888858332,0.007019059888858332,False,parametric_var
2021-11-30,0.012412249196022903,0.004054384142775158,-0.004054384142775158,False,parametric_var
2021-12-01,0.012415735960174661,0.0001935365661415003,-0.0001935365661415003,False,parametric_var
2021-12-02,0.012337551653731344,-0.0069619959434947315,0.0069619959434947315,False,parametric_var
2021-12-03,0.01240912605303474,0.008211109044145083,-0.008211109044145083,False,parametric_var
2021-12-06,0.012349028827043858,-0.0016167158020318764,0.0016167158020318764,False,parametric_var
2021-12-07,0.01233063354992434,-0.002871335253694218,0.002871335253694218,False,parametric_var
2021-12-08,0.012341404185227618,0.000568646323294625,-0.000568646323294625,False,parametric_var
2021-12-09,0.01234249050956631,-0.0018330815810087833,0.0018330815810087833,False,parametric_var
2021-12-10,0.01229229015468674,0.0029673950521652112,-0.0029673950521652112,False,parametric_var
2021-12-13,0.01229206066471944,0.0003166010087566615,-0.0003166010087566615,False,parametric_var
2021-12-14,0.012293925302528569,-0.0025744316765940745,0.0025744316765940745,False,parametric_var
2021-12-15,0.012306381975292005,0.004372061531224863,-0.004372061531224863,False,parametric_var
2021-12-16,0.012261836484002479,-0.002629719964976274,0.002629719964976274,False,parametric_var
2021-12-17,0.012264185586664235,-0.0016542633332386483,0.0016542633332386483,False,parametric_var
2021-12-20,0.012269231781215324,0.0053335882900600986,-0.0053335882900600986,False,parametric_var
2021-12-21,0.012269590700905036,-4.39217206260052e-05,4.39217206260052e-05,False,parametric_var
2021-12-22,0.012256171243330836,0.000753560595349351,-0.000753560595349351,False,parametric_var
2021-12-23,0.012235191337342756,-0.005987596962188052,0.005987596962188052,False,parametric_var
2021-12-24,0.012292754621745942,0.006868052743195852,-0.006868052743195852,False,parametric_var
2021-12-27,0.012283173962135532,-0.004585442112694876,0.004585442112694876,False,parametric_var
2021-12-28,0.012303023057038997,0.00043529151936676545,-0.00043529151936676545,False,parametric_var
2021-12-29,0.012249779146940561,-0.002421962584294451,0.002421962584294451,False,parametric_var
2021-12-30,0.012261835529512427,-0.007088054425055273,0.007088054425055273,False,parametric_var
2021-12-31,0.012334643314416945,-0.006160156946716849,0.006160156946716849,False,parametric_var
2022-01-03,0.012383937631225243,-0.00016293074925097825,0.00016293074925097825,False,parametric_var
2022-01-04,0.012384471512353968,-0.0030899729601537814,0.0030899729601537814,False,parametric_var
2022-01-05,0.0123444513479991,-0.003182608191143992,0.003182608191143992,False,parametric_var
2022-01-06,0.012368767923364521,-0.00022005862328666176,0.00022005862328666176,False,parametric_var
2022-01-07,0.01234703097983278,-0.0016703917122714573,0.0016703917122714573,False,parametric_var
2022-01-10,0.012353252836249542,-0.000921583292853035,0.000921583292853035,False,parametric_var
2022-01-11,0.012354738599791104,-0.001011420763470239,0.001011420763470239,False,parametric_var
2022-01-12,0.012352122198553974,0.004344209583897118,-0.004344209583897118,False,parametric_var
2022-01-13,0.012355413048495476,-0.0034597853933161283,0.0034597853933161283,False,parametric_var
2022-01-14,0.012377425073094707,0.001753376692036729,-0.001753376692036729,False,parametric_var
2022-01-17,0.012295523309109697,0.003522170897297172,-0.003522170897297172,False,parametric_var
2022-01-18,0.012296109436450157,-0.006127721905646521,0.006127721905646521,False,parametric_var
2022-01-19,0.012314342880466485,-0.004833783519362634,0.004833783519362634,False,parametric_var
2022-01-20,0.012310638280124906,0.00042338332462938397,-0.00042338332462938397,False,parametric_var
2022-01-21,0.012311835686912073,0.003086780011986851,-0.003086780011986851,False,parametric_var
2022-01-24,0.012266643207441731,0.003760492804587256,-0.003760492804587256,False,parametric_var
2022-01-25,0.012269355982968036,-0.00058133102288967,0.00058133102288967,False,parametric_var
2022-01-26,0.012261591531062823,0.0038751807511882346,-0.0038751807511882346,False,parametric_var
2022-01-27,0.012249819637206795,-0.00226689459932109,0.00226689459932109,False,parametric_var
2022-01-28,0.012261596925047124,0.001275622138934357,-0.001275622138934357,False,parametric_var
2022-01-31,0.012250591566690368,0.0021284200200545832,-0.0021284200200545832,False,parametric_var
2022-02-01,0.012239897000955145,0.00250558228665958,-0.00250558228665958,False,parametric_var
2022-02-02,0.012181967413751646,0.0016188624375068075,-0.0016188624375068075,False,parametric_var
2022-02-03,0.012174810893985736,0.005259956161368406,-0.005259956161368406,False,parametric_var
2022-02-04,0.012185053632576666,-0.0009774460373990603,0.0009774460373990603,False,parametric_var
2022-02-07,0.012152219273115989,-0.00242425404965973,0.00242425404965973,False,parametric_var
2022-02-08,0.012168580108562078,0.008371298338048528,-0.008371298338048528,False,parametric_var
2022-02-09,0.012167548266749597,-0.00012362693529781036,0.00012362693529781036,False,parametric_var
2022-02-10,0.012170968997521008,0.0017117948516135574,-0.0017117948516135574,False,parametric_var
2022-02-11,0.012165824913234327,-0.0013215607897511643,0.0013215607897511643,False,parametric_var
2022-02-14,0.012139163622496705,-0.003985779520643718,0.003985779520643718,False,parametric_var
2022-02-15,0.01212000680255467,-0.0025768299144947994,0.0025768299144947994,False,parametric_var
2022-02-16,0.012137524521358503,0.0035127335885434103,-0.0035127335885434103,False,parametric_var
2022-02-17,0.01203795010852847,-0.0005795188439881144,0.0005795188439881144,False,parametric_var
2022-02-18,0.012041336185925244,0.000946344128373089,-0.000946344128373089,False,parametric_var
2022-02-21,0.012015011823049248,0.004722629412843221,-0.004722629412843221,False,parametric_var
2022-02-22,0.012015783460712411,-0.0049670554687364305,0.0049670554687364305,False,parametric_var
2022-02-23,0.011955126139328028,0.0034495552739178485,-0.0034495552739178485,False,parametric_var
2022-02-24,0.011891011486321724,0.00531968192292398,-0.00531968192292398,False,parametric_var
2022-02-25,0.011873917823539713,0.0039297484152264976,-0.0039297484152264976,False,parametric_var
2022-02-28,0.011865077703766576,-0.0008099388443052913,0.0008099388443052913,False,parametric_var
2022-03-01,0.011872655963998625,-0.0027302942419906054,0.0027302942419906054,False,parametric_var
2022-03-02,0.011878374154019376,0.005872386006457797,-0.005872386006457797,False,parametric_var
2022-03-03,0.011875143519970151,0.0033785258537796688,-0.0033785258537796688,False,parametric_var
2022-03-04,0.011774694203241384,0.009963190198851881,-0.009963190198851881,False,parametric_var
2022-03-07,0.01183201104622253,0.010645991229311114,-0.010645991229311114,False,parametric_var
2022-03-08,0.011898541599523017,-0.007845465896240288,0.007845465896240288,False,parametric_var
2022-03-09,0.011962594955925845,-0.010228452705893287,0.010228452705893287,False,parametric_var
2022-03-10,0.012071066433339883,0.004137791571149962,-0.004137791571149962,False,parametric_var
2022-03-11,0.012074615488203023,-0.006855795570902102,0.006855795570902102,False,parametric_var
2022-03-14,0.012078317404511946,0.012864719957189796,-0.012864719957189796,False,parametric_var
2022-03-15,0.012179918064152247,-0.005200834579173081,0.005200834579173081,False,parametric_var
2022-03-16,0.012221578592431441,0.0038382900746805897,-0.0038382900746805897,False,parametric_var
2022-03-17,0.01221969217464156,0.005491736203761188,-0.005491736203761188,False,parametric_var
2022-03-18,0.012228123121557395,-0.01100380102155158,0.01100380102155158,False,parametric_var
2022-03-21,0.012341717163110935,0.002445865763002797,-0.002445865763002797,False,parametric_var
2022-03-22,0.012341456006031247,-0.0024047088524294987,0.0024047088524294987,False,parametric_var
2022-03-23,0.01233654445240681,-0.00024549227108193786,0.00024549227108193786,False,parametric_var
2022-03-24,0.012223738963352684,-0.0017987678980201376,0.0017987678980201376,False,parametric_var
2022-03-25,0.01223088548569903,0.0003864963074087013,-0.0003864963074087013,False,parametric_var
2022-03-28,0.012219124145409885,0.0010772136936538833,-0.0010772136936538833,False,parametric_var
2022-03-29,0.012217641916250263,-0.0031823061691703294,0.0031823061691703294,False,parametric_var
2022-03-30,0.012240376550158118,-0.0014872484535119303,0.0014872484535119303,False,parametric_var
2022-03-31,0.012242298315557058,-0.002244703225524159,0.002244703225524159,False,parametric_var
2022-04-01,0.012259660496863016,0.004905529490345385,-0.004905529490345385,False,parametric_var
2022-04-04,0.012264547009766896,0.000870088984627804,-0.000870088984627804,False,parametric_var
